2;19420714;20200110;03
2;19341127;20191217;03
1;19520306;20191226;03
1;19631204;20191224;03
1;19590112;20191224;03
2;19680407;20191225;03
2;19371019;20191227;03
1;19600306;20191224;03
2;19361113;20191224;03
1;19270616;20200110;03
2;19260401;20200111;03
1;19610831;20200110;03
2;19361011;20200111;03
1;19351118;20200112;03
2;19240726;20200109;03
2;19351016;20200110;03
2;19230907;20200110;03
1;19541209;20200110;03
1;19490724;20191228;03
2;19330726;20191230;03
2;19150622;20191229;03
1;19520813;20200101;03
1;19240622;20191230;03
1;19361019;20191230;03
1;19401008;20191231;03
1;19500719;20200105;03
1;19431121;20200107;03
2;19500623;20200107;03
2;19360504;20200111;03
1;19220710;20200112;03
2;19270116;20200112;03
1;19710303;20200110;03
1;19410421;20200112;03
1;19380915;20200113;03
2;19310801;20200113;03
2;19301012;20200114;03
2;19240605;20191227;03
2;19520124;20200102;03
1;19380103;20200102;03
2;19400117;20200102;03
2;19350921;20200102;03
2;19691209;20200103;03
1;19530423;20200105;03
2;19350124;20191230;03
1;19330315;20200121;03
1;19471219;20200120;03
1;19511104;20200121;03
1;19290221;20191226;03
1;19350422;20191227;03
1;19251002;20191227;03
1;19340419;20191230;03
1;19270408;20191222;03
1;19400928;20191221;03
1;19450626;20191218;03
2;19290417;20191221;03
1;19311018;20191222;03
1;19250422;20191222;03
1;19470302;20191223;03
2;19290826;20191225;03
1;19440126;20191224;03
1;19480114;20200108;03
2;19330308;20200121;03
2;19211010;20200122;03
1;19400110;20200122;03
2;19310404;20200121;03
2;19690529;20200121;03
2;19470821;20200115;03
2;19300403;20200115;03
2;19230127;20200119;03
2;19271211;20200120;03
2;19300417;20200121;03
1;19410421;20200113;03
2;19220425;20200120;03
2;19201014;20200121;03
2;19310701;20200117;03
2;19270115;20200118;03
1;19570806;20200118;03
2;19481230;20200119;03
1;19310904;20200118;03
1;19330601;20200120;03
1;19620407;20200123;03
2;19360313;20200123;03
2;19210503;20200126;03
2;19370610;20200125;03
2;19261106;20200128;03
1;19260524;20200127;03
2;19250612;20200123;03
2;19521015;20200124;03
1;19270804;20200125;03
2;19341214;20200125;03
1;19640730;20200125;03
1;19721107;20200125;03
2;19220430;20200109;03
1;19260429;20200114;03
1;19231224;20191216;03
1;19250904;20191219;03
2;19240430;20200106;03
2;19220607;20191229;03
2;19261213;20200117;03
1;19250920;20200117;03
2;19420628;20200112;03
2;19220613;20191230;03
1;19360422;20200104;03
2;19350703;20200102;03
1;19310923;20191228;03
1;19410902;20191223;03
2;19301019;20191229;03
2;19300710;20191224;03
1;19420128;20200115;03
1;19881026;20200109;03
1;19820225;20200110;03
2;19370312;20200107;03
2;19481004;20191231;03
2;19260621;20191216;03
1;19290729;20200110;03
2;19161223;20200112;03
2;19340420;20191217;03
2;19301007;20191224;03
2;19340827;20200116;03
1;19660705;20191231;03
2;19300409;20200118;03
1;19300730;20191219;03
1;19540209;20200114;03
1;19601031;20200102;03
2;19350426;20200126;03
1;19251125;20200124;03
2;19290425;20200110;03
2;19280328;20200122;03
1;19300930;20200121;03
1;19430926;20200115;03
2;19640307;20200115;03
1;19271000;20200116;03
2;19270409;20200116;03
1;19501109;20200116;03
1;19421117;20200116;03
2;19461129;20200114;03
1;19440905;20200115;03
2;19300216;20200115;03
2;19330730;20200115;03
1;19450314;20200115;03
1;19291003;20200115;03
1;19260409;20200116;03
1;19421125;20200115;03
2;19270129;20200115;03
2;19580315;20200116;03
1;19331018;20200121;03
2;19250327;20200124;03
1;19411114;20200120;03
1;19561212;20200122;03
2;19490319;20200123;03
1;19250712;20200122;03
2;19580103;20200122;03
2;19300402;20200128;03
1;19470322;20200128;03
2;19320319;20200117;03
1;19321129;20200118;03
1;19490627;20200118;03
1;19330331;20200118;03
2;19230314;20200119;03
2;19310216;20200118;03
1;19311105;20200119;03
1;19470512;20200120;03
2;19340409;20200127;03
1;19511211;20200127;03
1;19540505;20200128;03
2;19300228;20200128;03
2;19261021;20200126;03
1;19450818;20200128;03
2;19290704;20191229;03
2;19471224;20191231;03
2;19561224;20191227;03
2;19210621;20191226;03
1;19490904;20191228;03
2;19600704;20191228;03
1;19320425;20191229;03
1;19330306;20191227;03
1;19510405;20191230;03
1;19490517;20200110;03
2;19290624;20200112;03
2;19360408;20200111;03
2;19240922;20200108;03
1;19240606;20200110;03
1;19430209;20200103;03
1;19360516;20200103;03
1;19290812;20191230;03
1;19430728;20200102;03
2;19901011;20200106;03
1;19350902;20200108;03
1;19390609;20191230;03
1;19621222;20200101;03
2;19310705;20200112;03
1;19540829;20200113;03
2;19760805;20200102;03
1;19380728;20200107;03
2;19281216;20200106;03
1;19561118;20200107;03
2;19340717;20200105;03
1;19600926;20200106;03
1;19320906;20200107;03
2;19310803;20200113;03
1;19300718;20200114;03
2;19300831;20200114;03
1;19290101;20200114;03
2;19280306;20200115;03
1;19300302;20200108;03
1;19450824;20200108;03
1;19341016;20200109;03
1;19270131;20200108;03
2;19420501;20200103;03
2;19400205;20200103;03
1;19550505;20200105;03
1;19331124;20200103;03
1;19350915;20200104;03
2;19300417;20200105;03
1;19360510;20200103;03
1;19331016;20200105;03
2;19230523;20200121;03
2;19360428;20200121;03
1;19450602;20200122;03
1;19381109;20200117;03
2;19530118;20200119;03
2;19300322;20200126;03
1;19330329;20191130;03
2;19390510;20191202;03
2;19320615;20191206;03
2;19321128;20191206;03
2;19320803;20191211;03
1;19310320;20191211;03
2;19520229;20191211;03
1;19731118;20191219;03
1;19500603;20191225;03
1;19240124;20200108;03
2;19271021;20191221;03
1;19520117;20200114;03
1;19410601;20200123;03
2;19570824;20200110;04
2;19260806;20200120;04
2;19240104;20200102;04
1;19270113;20200126;04
1;19220614;20200117;04
2;19240419;20200128;04
1;19500303;20200123;04
1;19330408;20191231;04
1;19351219;20200120;04
1;19421023;20200116;04
1;19660201;20191220;04
1;19280201;20191219;04
1;19340511;20200108;04
2;19270331;20200111;04
2;19260512;20200115;04
2;19280226;20200108;04
2;19230724;20200102;04
2;19210207;20200124;04
2;19201125;20200114;04
2;19350413;20200116;04
2;19201123;20191231;04
1;19440804;20200123;04
1;19600319;20200128;04
2;19370917;20200119;04
2;19380311;20200110;04
1;19310403;20190107;04
2;19210907;20191115;04
1;19420629;20200108;04
2;19550630;20200105;04
2;19260000;20200125;04
2;19320722;20200118;04
1;19460705;20200105;04
2;19380708;20200104;04
2;19310207;20200109;04
1;19261227;20200109;04
1;19271119;20200109;04
1;19560321;20200103;04
1;19510225;20200112;04
1;19510128;20191231;04
2;19290613;20200106;04
2;19211006;20191227;04
2;19470419;20191228;04
1;19591028;20191229;04
2;19360222;20200118;04
1;19330502;20200121;04
2;19270307;20200121;04
1;19391116;20200122;04
1;19430812;20200120;04
1;19420721;20200123;04
2;19861012;20200115;04
2;19450925;20200123;04
1;19631122;20200120;04
2;19410906;20200121;04
1;19271230;20200115;04
1;19270920;20200108;04
2;19270506;20200106;04
1;19471101;20200108;04
2;19320317;20200102;04
1;19541224;20200113;04
1;19330312;20200112;04
1;19621025;20200113;04
1;19360215;20200129;04
2;19241212;20200124;04
2;19430929;20200113;04
1;19540426;20200107;04
2;19320808;20191231;04
2;19341026;20191228;04
1;19440530;20200121;04
2;19200301;20200101;04
1;19250811;20200117;04
1;19560317;20200128;04
2;19300525;20191219;04
2;19210128;20200114;04
2;19340530;20191229;04
1;19370610;20191220;04
2;19280603;20200109;04
1;19610112;20191217;04
2;19350305;20200103;04
2;19480819;20200110;04
2;19250124;20200111;04
2;19280810;20200102;04
1;19320310;20200103;04
1;19420512;20200102;04
2;19531002;20200104;04
2;19211121;20200102;04
2;19690713;20200103;04
1;19321015;20200104;04
1;19350824;20200112;04
1;19330915;20200107;04
2;19310812;20200108;04
1;19420813;20200107;04
1;19400527;20191230;04
1;19711123;20191230;04
1;19640610;20200123;04
2;19240331;20200123;04
1;19310819;20200123;04
2;19221024;20191231;04
1;19300701;20200101;04
2;19350417;20191231;04
2;19281203;20200101;04
1;19530226;20191229;04
1;19420510;20200101;04
2;19270218;20200102;04
2;19580809;20200102;04
1;19511217;20200101;04
1;19300405;20200108;04
1;19390525;20200108;04
2;19260905;20200124;04
2;19351000;20200124;04
1;19400508;20200125;04
2;19281227;20200129;04
1;19331207;20200129;04
1;19300608;20200130;04
1;19460806;20200129;04
1;19400630;20200128;04
2;19280208;20200127;04
2;19280502;20200124;04
2;19220911;20200126;04
2;19300327;20200127;04
1;19361222;20200125;04
2;19330602;20200124;04
2;19591028;20200120;04
1;19300324;20200119;04
1;19420514;20200119;04
1;19290531;20200117;04
2;19360815;20200120;04
2;19231116;20200111;04
2;19631118;20200108;04
1;19490609;20200112;04
1;19320217;20200113;04
2;19300124;20200122;04
2;19340617;20200119;04
1;19431106;20191229;04
1;19320702;20191228;04
1;19280417;20200108;04
2;19310610;20200123;04
1;19241125;20200112;04
1;19270504;20200117;04
2;19280916;20191219;04
2;19150925;20200118;04
1;19590505;20191228;04
2;19330225;20200110;04
2;19300903;20200123;04
2;19251016;20200122;04
1;19450416;20191229;04
2;19220421;20200114;04
1;19340503;20200113;04
1;19270828;20200104;04
2;19570602;20191231;04
2;19281231;20200112;04
2;19251111;20200105;04
2;19290312;20191229;04
1;19711109;20191220;04
1;20191103;20191230;04
2;19280702;20200122;04
1;19300101;20200129;04
1;19330821;20191113;04
2;19340122;20200111;04
1;19280925;20200110;04
1;19360807;20191222;04
1;19290829;20200114;04
2;19220408;20200111;04
1;19330820;20200127;04
2;19291227;20200111;04
2;19211108;20200125;04
2;19251117;20200113;04
1;19350719;20200110;04
2;19430128;20200109;04
2;19260723;20200102;04
1;19340902;20200122;04
2;19220513;20191231;04
1;19341215;20200112;04
2;19300915;20200121;04
1;19310528;20200118;04
2;19270909;20200103;04
1;19361013;20200107;04
2;19250602;20191230;04
2;19490405;20191219;04
2;19300914;20200115;04
2;19340811;20200126;04
1;19491118;20191216;04
1;19491228;20191208;04
1;19280514;20191228;04
2;19210227;20191218;04
1;19630513;20200107;05
2;19220930;20191220;05
1;19260724;20200112;05
2;19391012;20200101;05
2;19310819;20200113;05
2;19440305;20200122;05
2;19220629;20200121;05
2;19270724;20200116;05
2;19290921;20200116;05
2;19201217;20200115;05
1;19460316;20200119;05
1;19370715;20200120;05
1;19470913;20200128;05
1;19550111;20200129;05
2;19270207;20200124;05
2;19220601;20200110;05
1;19311125;20200111;05
2;19221124;20200110;05
2;19310916;20191229;05
2;19390308;20200113;05
2;19280215;20200115;05
2;19520609;20191219;05
1;19200704;20200120;05
1;19291224;20200112;05
2;19350604;20200115;05
2;19250202;20200115;05
1;19290509;20200112;05
1;19580420;20191230;05
1;19320805;20200110;05
1;19350307;20200108;05
2;19260207;20200107;05
2;19370709;20200111;05
2;19430305;20200107;05
1;19360309;20200105;05
2;19310204;20200101;05
2;19360720;20200120;05
1;19490528;20200113;05
1;19660113;20191225;05
2;19611225;20191227;05
1;19330502;20191230;05
2;19420928;20191229;05
1;19281118;20191229;05
1;19240321;20191230;05
2;19360525;20191226;05
2;19260709;20191228;05
2;19500626;20191228;05
1;19320422;20191229;05
2;19270218;20191229;05
1;19491129;20200101;05
1;19490614;20200105;05
1;19200607;20200106;05
1;19620930;20200107;05
2;19460422;20200108;05
2;19340306;20200106;05
1;19310706;20200107;05
2;19380817;20191230;05
2;19380915;20191231;05
1;19310601;20191231;05
2;19321010;20191231;05
2;19580224;20200109;05
1;19351017;20200111;05
2;19320407;20200112;05
2;19580216;20200111;05
1;19440125;20200112;05
2;19310811;20200111;05
2;19400815;20200112;05
2;19300914;20200105;05
2;19410124;20200105;05
2;19400117;20200101;05
2;19190902;20200101;05
1;19250216;20200101;05
2;19240507;20200102;05
1;19300204;20200101;05
1;19320521;20200102;05
2;19530202;20200102;05
2;19390708;20200102;05
2;19440712;20200104;05
1;19280223;20200104;05
2;19350125;20200107;05
1;19390215;20200109;05
2;19460421;20200109;05
1;19300131;20200110;05
2;19381207;20200125;05
1;19560716;20200126;05
2;19480521;20200125;05
1;19281214;20200127;05
1;19310927;20200124;05
1;19411125;20200122;05
2;19350215;20200123;05
1;19370930;20200124;05
2;19450717;20200119;05
1;19361023;20200119;05
2;19511111;20200117;05
1;19360528;20200118;05
2;19360919;20200117;05
2;19360804;20200118;05
1;19650722;20200114;05
1;19690609;20200120;05
2;19210118;20200118;05
2;19450730;20200118;05
2;19340420;20200121;05
1;19341014;20200121;05
2;19251203;20200122;05
2;19541204;20200121;05
2;19271229;20200122;05
2;19290726;20200123;05
1;19380615;20200123;05
2;19241015;20200122;05
2;19311203;20200122;05
1;19491221;20200121;05
1;19411014;20200114;05
1;19411029;20200114;05
1;19290217;20200115;05
2;19250920;20200103;05
2;19210324;20191223;05
2;19310205;20191230;05
2;19280402;20200111;05
2;19190309;20200106;05
2;19210820;20200125;05
1;19320417;20200112;05
1;19810711;20200105;05
1;19350414;20200102;05
2;19250123;20200104;05
1;19470324;20200106;05
1;19290621;20191228;05
1;19660612;20191221;05
2;19480208;20191229;05
1;19690316;20191229;05
1;19260606;20200112;05
1;19491220;20191227;05
1;19531130;20191221;05
2;19410820;20200108;05
1;19621121;20191205;05
2;19230131;20200106;05
1;19320214;20200119;05
2;19540107;20191220;05
2;19300408;20200113;05
2;19181226;20191222;05
2;19201218;20191221;05
2;19360701;20200109;05
2;19310228;20200116;05
2;19600315;20200128;05
1;19500518;20200112;05
2;19530917;20191225;05
2;19320712;20191228;05
2;19201102;20191217;05
2;19320811;20191213;05
1;19430318;20191227;06
1;19280610;20191225;06
2;19700829;20200103;06
1;19351101;20200103;06
2;19380208;20200103;06
2;19220322;20200102;06
1;19230113;20200102;06
1;19470316;20200102;06
1;19290825;20200102;06
2;19290113;20200103;06
2;19341224;20191231;06
1;19231020;20200103;06
1;19260724;20200110;06
1;19340504;20191225;06
2;19290510;20200110;06
2;19230820;20200107;06
2;19430719;20200110;06
1;19430423;20200110;06
2;19271225;20191230;06
1;19310831;20191231;06
2;19300103;20200101;06
2;19510606;20200101;06
2;19360729;20191231;06
2;19220314;20200105;06
2;19250816;20200106;06
1;19390702;20200106;06
1;19350209;20200105;06
2;19240314;20200107;06
1;19441208;20191229;06
2;19361005;20191228;06
2;19580220;20191228;06
1;19260106;20191228;06
2;19350227;20191218;06
1;19470911;20191226;06
1;19271206;20191229;06
2;19210424;20200101;06
2;19290701;20191229;06
2;19370319;20191230;06
1;19480612;20200101;06
1;19350117;20200102;06
1;19210827;20191231;06
1;19520601;20191230;06
2;19370316;20200111;06
1;19280514;20200113;06
1;19730601;20200110;06
1;19380409;20200112;06
1;19390403;20200112;06
2;19420507;20200113;06
2;19270305;20200113;06
2;19291229;20200113;06
1;19371002;20200113;06
1;19440422;20200114;06
2;19330713;20200110;06
2;19360810;20200113;06
2;19301125;20200113;06
2;19191219;20200113;06
2;19320303;20200114;06
1;19330927;20200115;06
1;19320226;20200114;06
2;19271031;20200109;06
2;19290602;20200109;06
2;19330101;20200109;06
1;19400625;20200107;06
1;19260109;20200108;06
1;19610805;20200107;06
1;19350424;20200108;06
1;19870304;20191229;06
1;19321214;20200108;06
2;19210520;20200105;06
2;19400429;20200108;06
1;19340601;20200109;06
2;19580719;20191227;06
1;19270806;20200101;06
1;19300323;20191231;06
1;19340913;20200101;06
1;19540217;20191230;06
2;19460922;20200102;06
1;19510704;20200120;06
1;19401215;20200120;06
1;19360117;20200120;06
2;19310508;20200121;06
1;19430106;20200122;06
2;19430127;20200123;06
2;19330608;20200121;06
1;19411006;20200115;06
1;19500615;20200123;06
2;19450131;20200122;06
2;19630410;20200105;06
1;19440617;20200102;06
1;19330106;20200105;06
2;19430325;20200106;06
2;19480705;20200106;06
2;19400225;20200102;06
1;19431211;20200106;06
1;19290915;20200101;06
1;19340210;20200114;06
1;19270400;20200112;06
1;19550615;20200118;06
2;19340811;20200118;06
2;19420428;20200119;06
1;19301225;20200120;06
1;19390716;20200117;06
2;19310311;20200118;06
1;19481110;20200120;06
1;19340315;20200120;06
1;19590728;20200120;06
2;19260801;20200116;06
1;19350105;20200116;06
1;19310908;20200116;06
2;19280608;20200115;06
1;19340919;20200115;06
2;19321129;20200118;06
1;19470828;20200114;06
2;19590204;20200117;06
1;19270719;20200118;06
2;19311130;20200119;06
2;19371221;20200119;06
1;19330503;20200116;06
2;19290114;20200116;06
1;19530919;20200115;06
2;19351010;20200116;06
2;19260118;20200115;06
1;19280120;20200114;06
2;19291125;20200116;06
2;19300902;20161026;06
1;19490906;20200124;06
2;19321222;20200125;06
1;19270304;20200126;06
2;19291019;20200125;06
1;19320807;20200126;06
2;19250708;20200125;06
1;19370904;20200128;06
1;19410705;20200124;06
2;19250111;20200127;06
2;19140404;20200128;06
1;19450416;20200124;06
2;19570429;20200129;06
2;19710111;20200129;06
1;19531017;20200127;06
2;19621008;20200127;06
1;19340223;20200126;06
2;19350924;20200118;06
1;19490412;20191227;06
1;19340724;20200125;06
1;19390527;20200105;06
2;19341129;20191224;06
2;19211215;20200123;06
2;19490920;20200123;06
2;19220518;20200119;06
1;19450221;20200115;06
1;19390707;20200101;06
1;19240807;20191212;06
1;19400422;20191220;06
1;19350510;20200116;06
2;19281020;20200110;06
2;19290207;20200101;06
2;19390810;20191231;06
1;19450306;20191229;06
1;19481122;20191225;06
2;19600926;20200103;06
2;19240311;20200116;06
1;19610722;20191213;06
2;19340401;20191213;06
1;19440928;20200128;06
1;19410226;20200127;06
1;19380103;20200126;06
1;19390928;20200127;06
2;19320521;20200108;06
2;19340106;20200104;06
2;19240423;20200101;06
1;19250511;20200123;06
2;19300705;20200123;06
1;19661005;20200120;06
2;19380803;20200107;06
1;19590515;20200107;06
1;19460602;20200114;06
2;19400708;20200113;06
2;19501204;20200115;06
2;19250523;20191226;06
2;19190503;20191229;06
2;19320526;20200117;06
1;19591122;20200117;06
1;19410710;20191227;06
1;19210507;20191229;06
1;19390412;20191229;06
2;19350907;20191231;06
1;19400121;20200102;06
2;19320825;20200106;06
2;19230401;20200112;06
1;19630206;20200110;06
2;19290320;20200112;06
1;19661111;20200109;06
2;19670000;20200109;06
1;19430330;20200111;06
2;19290411;20200111;06
2;19230227;20200109;06
2;19221001;20200110;06
2;19171022;20200110;06
2;19320915;20200109;06
1;19311130;20200114;06
1;19390214;20200101;06
1;19320106;20200106;06
1;19320629;20200125;06
2;19270404;20200116;06
1;19301117;20200113;06
1;19251016;20200119;06
2;19500919;20200109;06
1;19470308;20200121;06
2;19280812;20200119;06
1;19550815;20200115;06
2;19280611;20200117;06
1;19520103;20200117;06
1;19260328;20200116;06
1;19330929;20200115;06
2;19510531;20200115;06
1;19271008;20200117;06
2;19290828;20200116;06
2;19550624;20200121;06
1;19450320;20200120;06
1;19341008;20200122;06
2;19340328;20200120;06
1;19270512;20180427;06
1;19310725;20190925;06
2;19400725;20200127;06
1;19210108;20200127;06
